0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,target
-0.24999999,0.0,-0.1,0.0999999,1.5714285,-0.14285715,3.3846152,3.0769224,5.636363,0.0,-0.4285714,-1.0,-0.6896551,-0.3461539,0.19047621,0.120000005,-0.08510643,0.23333341,0.1395349,-0.53846157,-0.6363636,-0.7619048,-0.39999995,-0.53333336,-0.09523801,0.99999994,0.045454636,0.0,1.060606,0.5490196,0.10344818,0.53846145,0.37037036,-1.1199999,-0.85185194,1.8571432,-0.44444448,0.47826076,-0.84615403,2.8421054,0.038461503,-0.4444445,-0.8125,-0.14035097,-0.03448273,-0.34375,0.08333324,-0.5777777,-0.36363643,-0.5,-0.30434784,0.0,2.6792455,2.25,2.0370371,1.3928571,1.85,1.3658538,1.0476191,0.79999995,0.049999956,-0.16666666,-0.625,-0.78571427,-0.85714287,-0.73684204,-0.54545456,-0.7307693,0.058823515,0.3999999,-1.0,0.0,-0.65217376,-0.86956525,-0.5238095,0.03703711,0.1875,0.3611111,-0.09090908,-0.35483873,-0.36065575,-0.33333337,-0.6875,-0.59375006,-0.5789473,-0.65625006,0.14285716,-1.1153847,-0.6153847,0.0,0.0,0.17391308,-0.13333341,-1.3333333,-2.08,-1.4347824,-0.39999998,-0.11111109,-0.375,0.0,-1
-0.24999999,0.52631587,-0.04999999,0.2999999,-0.21428569,0.0,0.15384601,0.46153817,0.0,-0.9387754,0.0,0.0,0.0,0.7692307,-0.33333334,-0.4799999,-1.0212766,-0.29999995,-0.23255822,-0.07692312,-0.36363634,-0.47619045,-0.09999999,-0.13333331,-0.28571424,0.21052642,0.0,-0.24999999,-0.21212119,-0.3529412,-0.13793111,-0.5384615,0.03703711,0.8800001,0.037037004,-0.61904764,0.40740734,-0.6521739,0.34615391,-0.78947365,0.423077,0.37037048,0.56250006,0.24561402,0.310345,0.56249994,-0.3750001,-0.22222212,0.36363629,-0.5,-0.3478261,-0.5,-0.15094337,-0.42857146,-0.5555556,-0.6428572,-0.3,-0.29268292,-0.33333337,-0.35000002,0.39999995,-0.24999999,0.12500007,0.21428572,0.6190476,0.21052627,1.2727271,0.15384625,0.11764703,-0.49999994,0.0,-0.16666666,-0.13043465,0.34782597,-0.57142854,-0.59259254,0.4687501,0.30555552,-0.045454502,-0.22580647,-0.2622951,-0.30000004,-0.24999999,-0.21875009,-0.21052626,-0.15625004,-0.57142854,-0.5384616,-0.57692313,0.0,0.0,-0.3478261,-0.20000002,-0.6666667,-1.36,-1.0434781,-0.19999999,-0.2777778,-0.3125,0.0,-1
-0.24999999,0.84210527,0.65,-0.6333333,3.2142854,1.0000001,-0.15384625,0.7692306,0.18181826,-1.5102038,0.0,0.0,1.3103448,1.6538463,0.0,0.32000005,-1.7872341,-0.6666666,-1.395349,1.1923076,0.8181819,0.9523809,0.65000004,0.20000002,-0.047619004,0.78947365,0.7727272,-0.49999997,-0.5151515,-0.3921569,-0.586207,1.1923077,-0.8518518,1.96,-0.81481487,-0.4761905,-0.59259266,0.86956525,-0.2692309,0.47368422,-0.038461503,-0.14814813,0.93750006,0.52631575,0.5172416,0.53124994,0.7916665,1.5555555,1.5909089,-0.5,0.08695651,0.5,1.2075473,1.6785715,1.740741,1.6785713,3.4499996,4.0,3.7619047,3.75,-1.2500001,1.8333333,0.9375002,1.1428572,1.0476191,0.89473677,1.2272726,0.0,0.7058824,-1.1999998,0.0,-0.16666666,0.043478217,0.086956434,0.19047621,-1.111111,0.78124994,-0.25000003,-0.09090908,0.83870965,0.81967217,0.7,1.3125,1.0312501,0.92105263,1.0312501,-0.4761905,0.92307687,-0.6153847,1.0,0.0,1.7826089,-1.3666668,-1.4583331,-1.5600001,-2.1739128,-0.59999996,0.8333333,0.6875,0.0,-1
-0.49999997,1.2105262,-0.14999999,0.0999999,2.2857141,-0.071428575,-0.38461548,-1.0769228,-0.5454544,-0.08163257,-0.14285713,0.0,2.3448277,0.9615385,1.3809521,1.5600001,-0.25531918,-0.76666665,0.46511632,2.4615383,2.4545455,2.4761906,0.45000005,-0.4666667,1.5714287,-0.52631575,2.0909092,-0.49999997,-0.60606056,-0.27450985,-0.72413796,1.8461539,-0.7777778,0.20000005,-0.18518524,0.7142858,-0.88888896,2.1739128,-1.3846157,-0.2631578,-1.5384616,-1.4814816,0.56250006,1.1578947,1.1034484,0.6875,1.4999998,-1.5555553,-1.2727274,-0.5,-0.6086957,0.0,-0.3396226,-0.39285716,-0.33333325,-0.21428572,0.3,0.34146345,0.42857146,0.55,-0.55000013,0.25000003,0.18750001,0.57142854,1.1428572,0.84210527,1.2272726,1.423077,-0.5294118,-2.2499998,0.0,-0.49999997,0.86956537,1.6521738,0.47619042,0.18518522,-0.31249997,-0.50000006,-0.13636364,1.7419355,1.7377049,1.7333333,1.7812499,2.09375,1.6315788,2.0625,-0.6666667,-0.076923124,0.65384626,1.0,0.0,0.78260875,-0.33333343,0.958333,-0.120000124,-0.043478217,-0.39999998,-0.055555586,2.9375,0.0,-1
0.0,0.6842104,0.74999994,-0.1000001,-0.28571427,0.0,0.6153845,-0.3846154,-0.18181798,-0.40816322,0.14285713,0.0,0.20689656,0.26923075,-0.23809521,0.08000004,-0.21276602,-0.19999996,0.093023315,0.115384616,-0.13636364,-0.09523801,-0.5,-0.13333331,-0.14285715,1.2105263,0.31818178,0.0,0.060606048,-0.15686278,-0.13793111,0.23076923,0.0,-0.15999997,-0.4074075,0.14285716,-0.59259266,0.6521739,-0.38461542,-0.42105255,-0.19230774,-0.29629636,0.56250006,0.28070173,0.24137932,0.24999991,0.04166662,-0.39999998,-0.31818193,0.0,-0.043478288,-0.5,-0.22641505,-0.28571436,-0.037037004,-0.10714286,-0.25000003,-0.19512194,-0.19047621,-0.2,0.30000004,-0.41666663,0.12500007,0.35714284,0.76190484,0.52631575,0.9999999,0.576923,-0.058823515,-1.5999998,0.0,0.16666666,-0.47826064,0.73913044,2.3333333,0.85185176,0.4687501,-0.027777793,-0.54545456,-0.16129036,-0.19672135,-0.20000005,-0.1875,-0.15625004,-0.1842105,-0.031249972,-0.14285716,-0.5384616,-0.423077,0.0,0.0,-0.3043478,-0.23333332,0.45833308,-0.16000009,-0.21739134,-0.39999998,0.27777776,-0.1875,0.0,-1
3.75,2.0526311,1.0500001,-1.1666667,2.3571427,2.7142859,0.4615385,0.38461518,-0.27272725,-1.3469386,2.2857141,0.0,0.6206897,0.9615385,-0.6666666,-0.76,-1.319149,0.3666667,-0.3255814,0.42307687,-0.13636364,-0.09523801,0.35000014,0.20000002,-0.14285715,0.26315793,0.045454636,1.7500001,-0.09090909,-0.31372556,-0.20689657,-0.34615386,0.5555556,0.48000002,0.0,-0.57142866,0.11111112,-0.30434778,-0.23076928,-0.36842102,-0.11538462,-0.18518524,2.3750002,0.42105266,0.310345,0.21874994,0.24999997,-0.5333333,-0.68181837,2.5,0.3913043,4.5000005,0.15094347,0.28571424,0.22222225,0.21428572,0.95,1.1707317,1.0476191,1.1,-1.2000002,1.5833333,2.5000002,3.2857146,2.2380953,2.1052632,2.1818182,0.5384615,1.8235294,-1.1499999,0.0,2.1666665,-0.34782597,0.65217376,-0.095238104,-0.77777773,1.3749999,0.0,-0.18181816,0.61290324,0.5245902,0.46666664,0.81249994,0.78124994,0.7631579,0.8125001,1.1904764,1.6538461,-0.84615386,0.0,0.0,1.0000001,-0.36666673,-1.8333331,-2.5600002,-0.26086956,2.0,0.16666667,-0.12499999,0.0,-1
-0.49999997,-0.47368416,0.15000002,0.2,-0.4285714,-0.21428572,0.0,-0.30769217,-0.18181798,0.40816322,-0.4285714,-1.0,-0.58620685,-0.65384614,0.8571428,-0.99999994,0.5957448,0.3,-0.5581396,-0.5769231,-0.5,-0.61904764,-0.5,-0.13333331,-0.28571424,-0.7894736,-1.0,-0.24999999,0.39393944,1.372549,1.2413794,-0.5769231,-0.48148146,-0.15999997,2.3333335,-1.2380953,2.3333333,-0.7826087,0.46153843,-1.1052631,0.34615377,0.4074075,-0.625,0.03508769,0.068965666,0.15625001,0.08333324,0.79999995,1.0454544,-0.5,-0.17391308,-0.5,-0.18867923,2.357143,2.2222226,1.4642856,-0.4,-0.19512194,-0.2857143,-0.35000002,0.6000001,-0.3333333,-0.68749994,-0.6428572,-0.33333328,-0.5789473,0.0,0.30769226,-0.11764703,-0.29999998,0.0,-0.16666666,-0.5652173,0.3913042,-0.3333333,0.62962955,0.1875,1.2777778,0.9090909,-0.3870968,-0.39344266,-0.33333337,-0.90624994,-0.78125006,-0.73684204,-0.68750006,-0.6666667,-0.61538464,0.26923075,0.0,0.0,-0.5217391,0.49999994,0.33333322,0.63999987,0.30434778,2.3999999,-0.8333334,-0.375,0.0,-1
-0.24999999,0.9999998,-0.2,0.2999999,0.71428573,-0.14285715,0.0,-1.0769228,-0.45454538,-0.97959167,-0.14285713,-0.100000024,2.3448277,1.0769233,0.33333334,1.7200001,-1.0212766,-0.5333333,-0.6046512,2.576923,3.0454547,3.0,2.0500002,3.0,2.0476193,-1.368421,0.36363643,-0.49999997,-0.6666667,-0.90196085,-1.1034484,2.653846,-0.8148148,0.8800001,0.59259254,1.1428572,-1.037037,2.6086955,-1.1923078,-0.31578934,-1.1153847,-1.1481482,0.68749994,1.0877193,1.1034484,0.7812499,0.5833332,-0.26666665,-0.27272743,-0.5,-0.5652174,0.0,-0.4150943,-0.28571436,-0.111111015,-0.3214286,0.0,0.14634147,0.23809522,0.14999996,0.09999991,-0.24999999,-0.37499994,-0.14285712,1.1428572,1.0526317,0.090909004,1.4615386,-0.58823526,-2.2999997,1.0,-0.49999997,0.73913044,1.6086955,-0.6666666,0.51851857,0.06250012,-0.47222224,-0.31818184,1.8064516,2.0655737,2.3000002,-0.43749994,0.78124994,1.6315788,0.6250001,0.28571448,0.0,0.65384626,0.0,0.0,0.3478261,-0.23333332,1.208333,0.27999997,0.1304349,0.6,-0.6666667,0.31249997,0.0,-1
0.0,-0.6842104,-0.2,0.3666665,0.071428604,0.14285715,-0.7692307,-0.99999976,-0.81818163,0.32653064,0.14285713,0.0,0.7586208,-0.038461503,-0.52380955,0.8000001,0.042553153,-0.7,-0.1395349,0.8846153,1.8636365,1.7619048,0.7000001,2.2,3.3809526,-0.8421052,1.3636363,-0.24999999,-0.39393938,-0.7450981,-0.7931035,1.1923077,-0.8148148,0.27999997,-0.22222225,0.19047616,-0.8518519,1.4347825,0.0,-0.36842102,0.30769226,0.14814824,-1.0,0.24561402,0.41379318,0.4062499,0.08333324,0.84444433,0.9090909,-0.5,-0.5217392,0.0,-0.037735812,-0.21428573,-0.40740737,-0.42857143,0.24999999,0.19512194,0.095238075,0.09999998,-0.049999956,-0.16666666,-0.8125,-0.85714287,-0.47619042,-0.6315788,-0.36363643,0.61538476,-0.29411763,0.20000009,-1.0,1.8333333,-3.0869563,0.65217376,-0.57142854,-0.2962962,1.0312501,-0.36111116,-0.31818184,0.32258064,0.49180332,0.8333334,0.99999994,0.8437501,0.9473684,1.0000001,0.14285716,0.23076913,0.0,0.0,0.0,0.3478261,-1.6,-0.8749999,-0.8000001,-1.6521738,0.6,-0.5555556,-0.3125,0.0,-1
-0.24999999,0.6842104,-0.1,0.3333332,-0.28571427,-0.21428572,0.6153845,0.07692299,0.27272725,-0.5306122,-0.14285713,-0.3,0.24137928,0.7307693,1.9999998,-0.120000005,-0.59574467,-0.4666666,0.41860473,0.115384616,-0.13636364,-0.2857143,0.7000001,0.9333334,-0.19047615,2.5789473,0.7272727,-0.24999999,-0.45454544,-0.4313726,0.034482725,-0.5384615,-0.14814812,0.48000002,0.0,-0.8571429,0.5925925,-0.6086957,-0.19230777,-0.47368407,-0.15384613,-0.18518524,0.56250006,0.45614037,0.24137932,0.21874994,0.4583333,0.4888889,0.4545453,-0.5,-0.21739133,-0.5,-0.49056602,-0.035714254,-0.4444444,-0.5357143,-0.35000002,-0.19512194,-0.2857143,-0.3,0.4499999,-0.41666663,0.37500012,0.57142854,0.8095239,0.63157916,0.8181819,0.7307693,-0.1764706,-1.4999999,0.0,-0.3333333,0.6086958,0.86956507,-0.095238104,-0.33333322,0.12500006,-0.111111134,0.0,-0.12903228,-0.19672135,-0.23333338,-0.09375,-0.18750001,-0.2368421,-0.124999985,-0.8095238,-0.61538464,-0.50000006,0.0,0.0,-0.3478261,0.6000001,0.54166657,0.72,0.8260869,1.8,-0.7777778,-0.06250001,0.0,-1
-0.49999997,0.05263152,4.5,-2.0333333,-0.49999997,-0.2857143,0.4615385,-0.07692299,0.0,0.61224484,-0.4285714,-1.0,-0.7586207,-0.88461536,0.6666666,-0.99999994,0.7234042,1.7666668,-0.83720946,-0.7307693,-0.8181819,-0.2857143,-0.7,-0.06666671,-1.3809524,1.9473683,0.13636364,0.0,1.3030304,1.882353,1.4482758,-0.38461542,1.6666666,-1.04,0.92592597,-0.4285715,1.3333334,-0.4782609,0.15384614,0.15789475,0.23076925,0.25925925,0.56250006,-1.3333334,-1.4827589,-0.9062498,-0.83333325,1.1555554,0.4090908,0.5,2.2608695,-0.5,-1.0943396,-1.2142857,-1.4444445,-1.5357143,-0.45000002,-0.3902439,-0.42857146,-0.45000002,0.5000002,-0.08333331,1.0000001,0.9285715,0.09523814,-0.36842102,0.8181819,-0.30769238,0.94117653,-0.29999998,0.0,-0.16666666,-0.26086956,-0.1304349,0.33333328,0.51851857,-0.062499937,1.3055555,1.9090911,-0.35483873,-0.39344266,-0.3666667,-0.96875,-0.8437501,-0.8157894,-0.71875006,-0.23809518,-0.5384616,0.7307693,0.0,0.0,-0.5652174,0.9666668,0.37499982,0.3599999,0.5652173,-0.59999996,-0.11111109,-0.43749997,0.0,1
1.4999999,-0.7368419,1.2,-0.4,-0.49999997,-0.14285715,-0.38461548,-0.4615384,-0.09090899,0.9387754,1.0,0.0,-0.58620685,-1.1538461,-0.6666666,-0.36,1.1063831,1.2,1.2093025,-0.53846157,-0.5,-0.52380955,-0.29999995,-0.4666667,-0.09523801,0.26315793,0.045454636,1.9999999,0.75757575,0.5098039,0.6896551,-0.65384614,1.5555556,-0.9599999,0.5555555,0.19047616,0.77777773,-0.7391304,0.49999994,0.47368422,0.15384625,0.29629627,-0.37500003,-1.122807,-0.8965518,-1.2187498,-0.7916666,-0.7555554,-0.6363637,3.5,1.4347826,1.0,-0.67924523,-0.8214286,-1.037037,-1.1071428,-0.2,-0.19512194,-0.23809527,-0.25000003,-0.049999956,0.0,-0.06249994,-0.28571433,-0.5714286,-0.42105255,-0.50000006,-0.23076925,-0.2352941,0.04999995,0.0,1.8333333,-0.65217376,-0.39130434,3.4761903,1.037037,-1.4374999,0.6666666,-0.22727272,-0.35483873,-0.39344266,-0.4333334,-0.49999997,-0.50000006,-0.5526315,-0.53125006,1.2857145,-0.8461539,1.1923077,10.0,0.0,0.2608696,0.5666668,0.83333313,1.0,0.86956507,0.0,1.1111112,0.625,0.66,-1
0.49999997,-0.5789472,-0.29999998,0.3666665,0.42857143,-0.21428572,-0.923077,-1.7692305,-1.3636361,0.81632656,0.2857143,0.0,1.2413794,-0.26923075,0.61904764,1.8000001,0.38297877,-0.6333333,1.1162791,1.5,2.5454545,2.5238097,0.6000001,0.20000002,1.4285713,-1.105263,2.9545453,-0.49999997,-0.6666667,-0.90196085,-1.1034484,2.5769231,-1.037037,0.0,-0.81481487,2.5238097,-1.2962962,2.6086955,-1.0769233,-0.89473677,-0.6923078,-0.8518519,-0.75000006,0.77193,0.93103474,0.65625,0.66666645,-0.22222212,-0.40909106,-0.5,-0.652174,0.0,0.2264151,-0.24999999,-0.22222213,-0.21428572,0.14999996,0.0,0.0,0.0,0.14999987,-0.16666666,-0.74999994,-0.71428573,-0.3809523,-0.42105255,-1.1363636,1.1538463,-0.58823526,-1.3999997,0.0,-0.16666666,0.6086958,1.0869564,-0.6666666,-0.51851845,-0.4374999,-0.47222224,-0.8636364,0.41935483,0.55737704,0.6666667,0.46875,0.37499994,0.34210524,0.4375,-0.8095238,-0.7307693,-0.6153847,0.0,0.0,0.043478284,0.06666661,0.66666645,0.6799998,0.21739134,-0.19999999,0.72222227,0.12500001,0.0,-1
0.99999994,-0.31578943,1.35,-0.8666668,-0.21428569,1.5000001,-0.30769226,-0.1538462,-0.09090899,0.40816322,0.57142854,0.0,-0.44827583,-0.4615385,1.3333331,-0.43999994,0.29787245,0.4333333,0.04651159,-0.34615391,-0.18181814,0.0,-0.39999995,0.13333331,0.38095245,-0.26315787,-0.5,1.4999999,0.81818175,0.4313725,0.31034476,0.038461503,0.37037036,-0.43999994,-0.037037004,1.2857145,0.40740734,0.13043478,0.9615385,-0.52631575,0.5384615,0.7407408,-0.18750001,-0.385965,-0.4482759,-0.46874985,-0.62499994,0.13333346,-0.09090927,1.0,0.6086957,0.0,-0.22641505,-0.42857146,-0.25925925,0.0,-0.25000003,-0.19512194,-0.19047621,-0.15000002,-0.39999995,0.25000003,0.12500007,0.0,-0.33333328,-0.36842102,0.045454502,-0.5384616,0.6470588,0.50000006,-1.0,1.8333333,-1.2608694,-0.56521744,-0.095238104,-0.074074,0.40624997,1.5277779,-0.045454502,-0.35483873,-0.29508197,-0.2666667,-0.46874997,-0.40625006,-0.44736838,-0.43750003,-0.28571433,-0.5384616,0.23076925,3.0,0.0,-0.2173913,0.40000004,-0.4583333,-0.120000124,0.39130446,1.5999999,-0.44444445,-0.375,0.0,-1
0.24999999,0.7894735,1.35,-0.5333334,0.42857143,0.0,0.6923078,1.6923074,1.4545453,-1.1020406,0.2857143,0.0,-0.34482756,0.6923078,-0.09523814,-0.55999994,-0.9361703,-0.16666666,0.41860473,-0.46153852,-0.59090906,-0.61904764,-0.39999995,-0.26666674,-0.61904764,-0.052631523,-0.31818178,0.24999999,0.18181823,-0.31372556,-0.27586213,-0.49999997,0.22222224,0.55999994,-0.33333337,-0.5238095,0.33333334,-0.39130434,0.0,-0.42105255,0.076923005,0.037037004,0.5000001,0.24561402,0.24137932,0.09375008,0.08333324,0.26666665,0.27272728,0.0,0.3043478,0.0,0.7169811,0.60714287,0.33333337,0.14285712,0.09999998,0.097560994,0.0,-0.050000027,0.2500001,-0.24999999,-0.12499998,0.0714285,0.66666657,0.21052627,1.2272726,-1.0384616,0.4705882,-0.34999993,0.0,0.33333334,-0.69565195,-0.91304344,-0.3333333,-0.2222221,0.4687501,0.8055556,0.27272728,-0.25806454,-0.29508197,-0.33333337,-0.37499997,-0.3750001,-0.4210526,-0.31250006,-0.33333334,-0.19230774,-0.23076925,0.0,0.0,-0.17391302,-0.76666665,-1.1666666,-1.2800001,-2.565217,0.39999998,-0.2777778,-0.24999999,0.0,-1
0.0,-0.26315793,-0.24999999,0.4,-0.14285713,-0.21428572,-0.61538476,-0.07692299,-0.09090899,0.5306123,-0.4285714,-1.0,0.20689656,-0.15384625,-0.09523814,0.2800001,0.38297877,-0.0333333,0.6976745,0.30769223,0.36363629,0.2380953,0.6000001,0.59999996,-0.19047615,1.4736843,0.09090914,-0.24999999,-0.24242423,0.0784313,0.20689647,0.038461503,0.5555556,-0.03999996,0.7407408,-0.14285716,0.07407401,0.13043478,-0.34615391,-0.15789458,-0.5,-0.4444445,-0.3125001,0.24561402,0.310345,0.24999991,0.41666645,0.13333346,0.27272728,-0.5,-0.3478261,0.0,-0.8679245,-0.8928572,-0.962963,-0.7857143,-0.35000002,-0.24390243,-0.23809527,-0.15000002,-0.30000004,0.0,-0.37499994,-0.42857143,-0.14285715,0.0,-0.22727278,0.038461503,-0.29411763,-0.14999999,0.0,1.3333333,-2.695652,-0.08695669,-0.47619045,1.5925927,-0.12499996,-0.27777782,-0.36363637,0.61290324,0.62295085,0.76666665,0.09375,0.21875,0.2368421,0.28125003,0.33333346,0.15384613,0.0,1.0,0.0,0.1304348,-0.16666672,0.2083331,-0.03999996,-1.1739129,1.0000001,-0.6111111,-0.24999999,0.0,-1
0.75,-0.47368416,-0.1,-0.0666668,1.6428571,0.9285714,3.2307692,4.076922,6.454545,-0.20408155,0.57142854,0.0,-0.27586207,0.115384735,1.2380952,0.56000006,-0.38297877,-0.13333331,-0.093023315,0.19230762,0.09090914,0.09523815,-0.19999997,0.33333334,-0.09523801,-0.15789466,-0.18181814,1.9999999,1.4848485,-0.5490197,-0.65517247,0.96153843,0.07407411,-0.43999994,-0.962963,0.90476215,-0.59259266,0.39130434,-0.6153847,3.2105265,-0.26923075,-0.4444445,-1.1875,-0.28070173,-0.10344819,0.15625001,-0.4583333,0.0,0.1363635,0.0,-0.1304348,0.5,0.4528302,0.5714286,0.5185185,0.35714272,0.79999995,0.8780487,0.7619048,0.7,-0.35,0.41666666,-0.3125,-0.50000006,-0.47619042,-0.9473683,0.22727264,-1.1538463,1.117647,0.9,-1.0,0.33333334,0.17391312,-1.0869564,-0.5238095,-0.77777773,0.34375003,-0.22222224,0.045454573,1.5161289,1.5081967,1.5666666,0.53125006,0.59374994,0.86842096,0.5,2.4761906,1.1923076,-1.0384616,7.0,0.0,0.5217392,-0.09999991,-1.6249998,-2.0,0.17391312,-0.39999998,1.1666666,0.24999999,0.0,-1
-0.24999999,-0.105263196,-0.04999999,0.0999999,1.5714285,0.71428573,-0.923077,-0.4615384,-0.18181798,0.5714286,-0.14285713,0.0,1.1724138,0.115384735,0.99999994,0.67999995,0.12765959,-0.36666662,0.27906966,1.3076923,1.3636364,1.2380953,1.9000001,-0.26666674,1.6190476,1.0526316,1.5454546,-0.24999999,-0.36363634,0.23529413,0.31034476,0.26923072,-0.44444442,-0.07999992,-0.22222225,-0.7142858,-0.25925922,0.7826085,-0.3076924,0.89473695,-0.61538464,-0.4814815,-0.24999996,0.3157896,0.27586225,0.56249994,1.2499999,-1.1999998,-0.8181819,-0.5,-0.17391308,0.0,0.07547174,0.21428573,0.29629636,0.17857136,0.95,1.1707317,1.1904762,1.15,-0.95000005,0.16666666,-0.06249994,-0.07142861,-0.2857143,-0.10526306,-0.45454544,0.26923075,-0.058823515,0.6499999,-1.0,0.0,-0.86956507,0.13043465,-0.57142854,0.0,0.12500006,-0.44444448,1.0,1.2258065,1.2131149,1.1333333,0.5625,0.87500006,0.97368413,0.9375,-0.28571433,0.23076913,1.4615386,0.0,0.0,1.0869565,0.06666661,0.9166664,0.0,-0.5217391,-0.59999996,0.16666667,4.3749995,0.0,-1
0.0,-0.26315793,2.15,-0.8333333,-0.28571427,-0.14285715,-0.846154,-0.4615384,-0.7272726,0.3673469,0.14285713,0.0,-0.10344828,-0.11538451,-0.4761905,0.15999997,0.38297877,-0.066666655,0.97674435,-0.15384623,-0.09090914,-0.047619004,0.050000105,0.06666671,-0.3333333,0.73684216,0.7272727,-0.24999999,-0.24242423,0.15686272,0.10344818,-0.19230774,0.33333334,-0.03999996,0.29629627,-0.19047616,0.11111112,0.0,0.34615391,-0.10526306,0.30769226,0.33333325,-0.18750001,-0.52631587,-0.41379318,-0.12499986,-0.4166667,0.8888887,0.8181819,0.0,0.47826087,-0.5,-0.8679245,-0.92857146,-0.07407401,-0.07142861,-0.45000002,-0.34146342,-0.2857143,-0.3,0.5000002,-0.3333333,0.06250004,0.0714285,-0.14285715,-0.2631578,-0.09090914,0.34615377,-0.058823515,0.20000009,-1.0,0.0,-0.086956434,0.34782597,0.6666666,0.22222222,-0.53124994,-0.33333334,-0.13636364,-0.22580647,-0.29508197,-0.30000004,0.06250003,-0.09375001,-0.31578946,-0.031249972,0.33333346,-0.80769235,-0.50000006,0.0,0.0,-0.4347826,0.5333335,0.708333,0.27999997,0.652174,-0.39999998,0.72222227,0.24999999,0.0,-1
-0.24999999,-0.47368416,1.4,-0.4333333,-0.28571427,-0.21428572,0.076923005,-0.2307692,-0.18181798,0.32653064,-0.4285714,-1.0,-0.48275855,-0.57692313,0.8571428,-0.52,0.38297877,0.8333333,0.27906966,-0.5,-0.40909094,-0.2857143,-0.59999996,0.53333336,1.0000001,-0.52631575,0.50000006,0.24999999,0.75757575,0.7843137,0.8275863,-0.5384615,0.44444448,-0.31999993,0.5555555,-0.61904764,0.5925925,-0.43478253,0.15384614,-0.36842102,0.23076925,0.22222225,-0.37500003,-0.5964912,-0.65517247,-1.0624998,-0.33333346,0.088888794,0.27272728,0.0,0.5217391,-0.5,-1.0943396,-0.5714286,-0.59259254,-0.3928572,-0.45000002,-0.34146342,-0.38095242,-0.4,0.5000002,-0.24999999,-0.43749997,-0.42857143,-0.2857143,-0.52631575,0.13636364,-0.076923005,0.0,-0.0999999,0.0,-0.16666666,-0.043478217,-0.043478217,-0.42857143,0.40740734,-0.12499996,0.9444444,2.5000002,-0.35483873,-0.36065575,-0.30000004,-0.74999994,-0.6250001,-0.6578947,-0.59375006,-0.4761905,-1.0769231,0.65384626,2.0,0.0,-0.47826087,0.49999994,0.08333324,0.27999997,0.1304349,-0.39999998,0.0,-0.375,0.0,-1
0.49999997,-0.31578943,0.0,-0.1000001,1.9285712,0.7857143,-0.61538476,-0.3846154,-0.45454538,-0.6122447,0.2857143,0.0,0.86206895,0.57692325,-0.6190476,0.43999994,-0.8936171,-0.09999996,-0.1860465,0.9615383,0.9090909,0.9523809,-0.09999999,0.73333335,0.42857146,1.1578946,0.8181817,0.0,-0.30303028,-0.66666675,-0.6206897,0.6153846,-0.4074074,0.52,-0.55555564,0.047619008,-0.59259266,0.86956525,1.0384617,0.15789475,1.0384614,1.037037,-0.625,-0.07017538,-0.10344819,0.12500004,-0.2916666,0.26666665,0.31818178,0.0,0.08695651,0.5,0.2264151,0.28571424,0.14814824,0.24999997,0.7,0.7804878,0.6190476,0.74999994,-0.4500002,0.33333334,-0.43749997,-0.50000006,-0.33333328,-0.36842102,-0.36363643,0.26923075,0.058823515,-0.29999998,0.0,-0.16666666,0.4782609,0.21739134,-0.095238104,-0.6666666,0.53125,-0.30555558,0.13636364,1.032258,1.1475409,1.2000002,0.75,0.78124994,0.78947365,0.8125001,0.38095248,1.1923076,-0.50000006,3.0,0.05,0.60869575,-0.16666672,-0.5416667,-0.120000124,0.17391312,-0.19999999,0.38888884,1.6875,0.0,-1
1.25,2.4210522,0.45000002,-2.4333334,6.5714283,1.3571429,1.6923077,0.46153817,1.090909,-1.0612243,0.7142857,0.0,1.5862068,1.0769233,0.5714285,0.39999998,-1.4042554,0.033333402,-0.97674435,1.3846153,0.7272727,0.99999994,1.2500001,1.8666666,0.47619045,1.4210525,1.1363637,0.0,-0.45454544,-0.5882353,-0.68965524,1.1153847,-0.51851845,0.60000014,0.40740737,-0.14285716,-0.6666667,0.9999999,-1.0384617,0.47368422,-0.84615386,-0.92592597,2.625,0.8070177,0.5517243,0.53124994,0.9166664,0.0,0.27272728,0.0,-0.3478261,6.0,-0.11320755,-0.107142866,0.18518524,0.28571424,2.7999997,3.0243902,3.8095236,4.3,-3.3500004,3.2499998,2.5000002,3.5,2.6190476,2.368421,2.8181818,0.9615385,2.2941175,-1.6499997,0.0,-0.16666666,0.73913044,1.2173911,-0.42857143,-0.59259254,0.65625006,-0.47222224,-0.31818184,2.1935484,2.0983608,2.1333334,2.0625,2.09375,1.6315788,2.0625,0.6666668,0.46153837,-1.0,0.0,0.0,3.7826087,-0.8666667,0.708333,0.39999986,-0.043478217,-0.39999998,1.9444443,-0.12499999,0.0,-1
